0.5,1154,[100 105 108  85 102],1,3.33333333,500,5,0.22349422217777776,0.22237853161482035,0.22236137718853882
0.5,1154,[204 210 207 186 193],1,3.33333333,1000,5,0.21152111108888888,0.21113443315857344,0.21113317701672907
0.5,1154,[393 404 397 389 417],1,3.33333333,2000,5,0.20567655554444444,0.2055588640318477,0.20555877594179983
0.5,1154,[ 984 1028  963 1009 1016],1,3.33333333,5000,5,0.20233206221777778,0.20222345628608274,0.20222344257110209
0.5,1154,[1985 2046 1956 2000 2013],1,3.33333333,10000,5,0.2011555711088889,0.20111135791917428,0.20111135655629533
0.5,1154,[4003 4138 3839 3999 4021],1,3.33333333,20000,5,0.20066909555444445,0.20055587406596154,0.20055587317425766
0.5,1154,[10017 10150  9776 10066  9991],1,3.33333333,50000,5,0.2002531830217778,0.2002222569729798,0.20022225693401235
0.5,1154,[20163 20072 19724 20152 19889],1,3.33333333,100000,5,0.2001254465108889,0.20011111911539187,0.20011111911092466
1.5,6503,[1 7 3 1 8],1,3.33333333,20,5,0.8655555544444444,1.3560846537724869,0.8454201930243627
1.5,6503,[ 3 21  7  2 17],1,3.33333333,50,5,0.5390222217777778,0.6811702449137877,0.49742181564372623
1.5,6503,[ 4 44 12  4 36],1,3.33333333,100,5,0.4519111108888889,0.4817059478092031,0.3829685350624492
1.5,6503,[ 5 98 13  4 80],1,3.33333333,200,5,0.4609055554444445,0.44427873664732254,0.3459684463679892
1.5,6503,[  9 238  17   5 231],1,3.33333333,500,5,0.4638222221777778,0.3682068110076526,0.30561356372441995
1.5,6503,[  9 509  21   6 455],1,3.33333333,1000,5,0.47777511108888887,0.3464707837678883,0.2935183909206414
1.5,6503,[   9 1065   22    7  897],1,3.33333333,2000,5,0.4904175555444444,0.3339895969590134,0.28769645206071315
1.5,6503,[  10 2759   23    8 2200],1,3.33333333,5000,5,0.5003331822177778,0.31968678042161014,0.2810947135180577
1.5,6503,[  10 5805   24    8 4153],1,3.33333333,10000,5,0.5105728511088888,0.3187020983162509,0.28001365088012214
1.5,6503,[   12 12311    26     8  7643],1,3.33333333,20000,5,0.5254981905544445,0.3097808613985333,0.27502138737392867
1.5,6503,[   12 33858    27     8 16095],1,3.33333333,50000,5,0.5623878726217778,0.30909423826369536,0.2743279286040131
1.5,6503,[   12 73489    27     8 26464],1,3.33333333,100000,5,0.6102088465108889,0.3090763397959044,0.2742942875983511
1,6503,[1 7 3 1 8],1,3.33333333,20,5,0.8655555544444444,1.3560846537724869,0.8454201930243627
1,6503,[ 7 13  7  1 22],1,3.33333333,50,5,0.5230222217777778,0.8258186245669885,0.4856313858710344
1,6503,[10 24 15  5 46],1,3.33333333,100,5,0.41531111088888895,0.3911433168479871,0.35118661920041844
1,6503,[ 22  41  23   9 105],1,3.33333333,200,5,0.4005555554444445,0.3039813201749131,0.2875796878656729
1,6503,[ 55 105  48  27 265],1,3.33333333,500,5,0.3714542221777778,0.23971092569020414,0.2371645124244871
1,6503,[ 92 220 100  44 544],1,3.33333333,1000,5,0.3758471110888889,0.22221356785967786,0.22111490134888856
1,6503,[ 181  446  183   95 1095],1,3.33333333,2000,5,0.3738595555444444,0.21096491243040075,0.21071007151253485
1,6503,[ 444 1092  428  291 2745],1,3.33333333,5000,5,0.3699218222177778,0.20413563403969628,0.20410662116639358
1,6503,[ 854 2170  882  579 5515],1,3.33333333,10000,5,0.3707771711088889,0.202077340399403,0.20206993231828935
1,6503,[ 1766  4282  1797  1160 10995],1,3.33333333,20000,5,0.3678533405544444,0.20102635091856724,0.20102453460123765
1,6503,[ 4480 10604  4338  2889 27689],1,3.33333333,50000,5,0.37076642302177776,0.2004134645579688,0.20041316944209922
1,6503,[ 8831 21338  8739  5776 55316],1,3.33333333,100000,5,0.3704000069108889,0.20020699552044097,0.20020692136894735
0.5,6503,[1 7 3 1 8],1,3.33333333,20,5,0.8655555544444444,1.3560846537724869,0.8454201930243627
0.5,6503,[ 5 13  8  9 15],1,3.33333333,50,5,0.4478222217777778,0.4576448237962013,0.43666179501061364
0.5,6503,[13 23 15 27 22],1,3.33333333,100,5,0.32471111088888893,0.3198042606274543,0.3163765984509198
0.5,6503,[31 44 38 47 40],1,3.33333333,200,5,0.25930555544444445,0.2567012098696051,0.2564303356557063
0.5,6503,[ 81 123  81 106 109],1,3.33333333,500,5,0.22769422217777777,0.22285765040595618,0.22279099090740279
0.5,6503,[182 218 171 221 208],1,3.33333333,1000,5,0.21310511108888885,0.21122764169296823,0.21122119126641625
0.5,6503,[373 419 368 409 431],1,3.33333333,2000,5,0.20634455554444445,0.20557785096065762,0.20557723763483035
0.5,6503,[ 945 1052 1005  981 1017],1,3.33333333,5000,5,0.2024783822177778,0.20222508818977125,0.20222505643911554
0.5,6503,[1897 2064 2003 1979 2057],1,3.33333333,10000,5,0.2012951511088889,0.20111215375648517,0.20111214787888368
0.5,6503,[3827 4087 4012 3920 4154],1,3.33333333,20000,5,0.20072495055444445,0.2005560291710274,0.20055602784977805
0.5,6503,[ 9692  9939 10154  9940 10275],1,3.33333333,50000,5,0.20030283262177778,0.20022231208911834,0.20022231198900736
0.5,6503,[19530 19835 20152 20065 20418],1,3.33333333,100000,5,0.20015612891088888,0.20011113621953477,0.20011113620553533
1.5,4928,[ 2  2 12  1  3],1,3.33333333,20,5,0.9605555544444445,1.2740740719259258,0.8932696826854137
1.5,4928,[ 4  6 35  1  4],1,3.33333333,50,5,0.7398222217777779,0.9534391519322751,0.5808327282460513
1.5,4928,[ 4  6 85  1  4],1,3.33333333,100,5,0.840511110888889,0.9459694974187365,0.5414117780710801
1.5,4928,[  4   7 183   1   5],1,3.33333333,200,5,0.8950555554444445,0.9103651646821407,0.5033012531343057
1.5,4928,[  6   9 478   1   6],1,3.33333333,500,5,0.9367742221777777,0.8429051074491452,0.4527623169320248
1.5,4928,[  6  12 974   1   7],1,3.33333333,1000,5,0.9600171110888888,0.8195039262731332,0.42961361853264196
1.5,4928,[   6   12 1973    1    8],1,3.33333333,2000,5,0.9787990555444444,0.8113363731648928,0.4227519099931723
1.5,4928,[   7   13 4970    1    9],1,3.33333333,5000,5,0.9902702222177778,0.7915966824322698,0.40757676294413736
1.5,4928,[   7   13 9970    1    9],1,3.33333333,10000,5,0.9951231111088888,0.7915518351698025,0.40739122042212905
1.5,4928,[    7    15 19968     1     9],1,3.33333333,20000,5,0.9973590055544445,0.7869711102763359,0.4015261789565961
1.5,4928,[    7    15 49968     1     9],1,3.33333333,50000,5,0.9989427742217778,0.7869577470230258,0.40147236640586365
1.5,4928,[    7    15 99968     1     9],1,3.33333333,100000,5,0.9994712491108889,0.7869532983087357,0.40145444708170086
1,4928,[ 2  2 12  1  3],1,3.33333333,20,5,0.9605555544444445,1.2740740719259258,0.8932696826854137
1,4928,[ 2  7 34  2  5],1,3.33333333,50,5,0.7174222217777778,0.8098972910304387,0.5695970000827975
1,4928,[ 4 24 59  3 10],1,3.33333333,100,5,0.5293111108888889,0.5297551782482108,0.40386837758473015
1,4928,[ 10  67 100   7  16],1,3.33333333,200,5,0.4279055554444445,0.3467922290359583,0.311710621717897
1,4928,[ 21 172 263  12  32],1,3.33333333,500,5,0.4236702221777777,0.27636382909597207,0.2621738200413087
1,4928,[ 37 343 527  26  67],1,3.33333333,1000,5,0.4130231110888889,0.2378786326908066,0.23389741540028522
1,4928,[  72  666 1078   52  132],1,3.33333333,2000,5,0.4132935555444444,0.219166471509091,0.21805483151121113
1,4928,[ 177 1630 2703  138  352],1,3.33333333,5000,5,0.4077176622177778,0.20743131538674603,0.2072558816753932
1,4928,[ 349 3269 5355  292  735],1,3.33333333,10000,5,0.4022078711088889,0.20361918958129518,0.20357732696920763
1,4928,[  684  6391 10864   589  1472],1,3.33333333,20000,5,0.4051879005544444,0.20181673162461908,0.2018061139885056
1,4928,[ 1724 15882 27211  1540  3643],1,3.33333333,50000,5,0.4047388902217778,0.20071271568670812,0.20071111979043993
1,4928,[ 3370 31900 54327  3077  7326],1,3.33333333,100000,5,0.4044639145108889,0.20035910352493208,0.20035869418599084
0.5,4928,[ 2  2 12  1  3],1,3.33333333,20,5,0.9605555544444445,1.2740740719259258,0.8932696826854137
0.5,4928,[ 6  9 20  6  9],1,3.33333333,50,5,0.4758222217777778,0.46913580193086424,0.44659136378491093
0.5,4928,[13 27 30 14 16],1,3.33333333,100,5,0.3361111108888889,0.3249875636264776,0.31999579062285444
0.5,4928,[34 54 50 26 36],1,3.33333333,200,5,0.26915555544444447,0.25963093297572354,0.2586667803188226
0.5,4928,[ 73 119 117 101  90],1,3.33333333,500,5,0.22814222217777777,0.22296048939348068,0.22287727827444456
0.5,4928,[159 218 225 196 202],1,3.33333333,1000,5,0.2137611110888889,0.21127708639952553,0.21126721553594494
0.5,4928,[343 413 457 396 391],1,3.33333333,2000,5,0.20724655554444443,0.20560344020693652,0.2056021076535086
0.5,4928,[ 936 1031 1058 1017  958],1,3.33333333,5000,5,0.20264118221777777,0.20222693922332013,0.20222688666252844
0.5,4928,[1889 1982 2118 2059 1952],1,3.33333333,10000,5,0.2014346511088889,0.2011129034478674,0.201112893561959
0.5,4928,[3748 3992 4206 4075 3979],1,3.33333333,20000,5,0.20083573055444445,0.20055634833401592,0.20055634609349324
0.5,4928,[ 9518 10184 10277 10039  9982],1,3.33333333,50000,5,0.20036012382177779,0.2002223794813187,0.20022237930210293
0.5,4928,[19392 20166 20327 20125 19990],1,3.33333333,100000,5,0.2001630985108889,0.20011114052311824,0.20011114050648507
1.5,8400,[3 3 2 8 4],1,3.33333333,20,5,0.8105555544444445,0.8851851838148148,0.7929901204804031
1.5,8400,[ 4  4  3 31  8],1,3.33333333,50,5,0.6486222217777777,0.6402628426081243,0.5272141067293029
1.5,8400,[ 4  5  5 74 12],1,3.33333333,100,5,0.6797111108888889,0.5319319312680681,0.43973865339052115
1.5,8400,[  5   5   6 158  26],1,3.33333333,200,5,0.6987055554444445,0.47175880792415165,0.38369528513212586
1.5,8400,[  7   5   6 443  39],1,3.33333333,500,5,0.8137422221777778,0.4388542979702693,0.356977126350841
1.5,8400,[  7   5   6 931  51],1,3.33333333,1000,5,0.8805831110888888,0.4356470068696541,0.35004047009500117
1.5,8400,[   7    5    7 1924   57],1,3.33333333,2000,5,0.9318425555444444,0.42390128661137927,0.3431147360757329
1.5,8400,[   7    5    9 4919   60],1,3.33333333,5000,5,0.9702348622177778,0.4092614280202452,0.33491211074133853
1.5,8400,[   7    5    9 9911   68],1,3.33333333,10000,5,0.9834381111088889,0.40834445927812224,0.3330233510581334
1.5,8400,[    7     5     9 19907    72],1,3.33333333,20000,5,0.9912905255544444,0.4079588335588906,0.33221332817911325
1.5,8400,[    7     5     9 49907    72],1,3.33333333,50000,5,0.9965078174217779,0.4079454129736486,0.3321763318880615
1.5,8400,[    7     5     9 99905    74],1,3.33333333,100000,5,0.9982125767108889,0.40777412269147445,0.33181778859115507
1,8400,[3 3 2 8 4],1,3.33333333,20,5,0.8105555544444445,0.8851851838148148,0.7929901204804031
1,8400,[ 5  6  4 27  8],1,3.33333333,50,5,0.5702222217777778,0.5460905342872429,0.4871491220009311
1,8400,[ 7 12  6 54 21],1,3.33333333,100,5,0.46971111088888895,0.40399764803409755,0.3650016071372151
1,8400,[ 11  23  11 116  39],1,3.33333333,200,5,0.44925555544444445,0.31535918109547945,0.29761019904265307
1,8400,[ 35  67  33 261 104],1,3.33333333,500,5,0.36518222217777774,0.23877628181075541,0.236544107051874
1,8400,[ 71 119  61 522 227],1,3.33333333,1000,5,0.35804711108888887,0.22008991381120463,0.21940909875140124
1,8400,[ 159  245  108 1021  467],1,3.33333333,2000,5,0.3449305555444444,0.21011153759801177,0.2099071708473248
1,8400,[ 396  597  263 2570 1174],1,3.33333333,5000,5,0.3448450222177778,0.20410820869617244,0.2040724501441774
1,8400,[ 854 1146  480 5167 2353],1,3.33333333,10000,5,0.3461864111088889,0.20210907517173846,0.2020984346589577
1,8400,[ 1740  2250   965 10413  4632],1,3.33333333,20000,5,0.3478238505544444,0.20105215545863683,0.20104952509172586
1,8400,[ 4290  5514  2540 25953 11703],1,3.33333333,50000,5,0.34653354782177775,0.20041428308101755,0.20041390271340973
1,8400,[ 8553 11006  5075 51909 23457],1,3.33333333,100000,5,0.34659277111088893,0.20020743003788674,0.20020733448919875
0.5,8400,[3 3 2 8 4],1,3.33333333,20,5,0.8105555544444445,0.8851851838148148,0.7929901204804031
0.5,8400,[ 9 10  2 16 13],1,3.33333333,50,5,0.46622222177777783,0.578015193925831,0.45391104389053616
0.5,8400,[16 21 12 25 26],1,3.33333333,100,5,0.32531111088888887,0.3208506306089296,0.3168286276207973
0.5,8400,[33 44 29 48 46],1,3.33333333,200,5,0.26270555544444446,0.25781578895952784,0.2572699890239298
0.5,8400,[ 89  99  88 110 114],1,3.33333333,500,5,0.22447022217777776,0.2224726401489644,0.22244747022191597
0.5,8400,[193 193 173 216 225],1,3.33333333,1000,5,0.2128191110888889,0.21120760673109656,0.21120241674490253
0.5,8400,[415 425 344 394 422],1,3.33333333,2000,5,0.20668205554444444,0.20558990922762413,0.2055888902598271
0.5,8400,[1034 1065  864 1015 1022],1,3.33333333,5000,5,0.2032056622177778,0.2022343056791058,0.2022341587628045
0.5,8400,[2043 2137 1773 2016 2031],1,3.33333333,10000,5,0.2018447511088889,0.20111548346828192,0.2011154574960449
0.5,8400,[4132 4103 3621 4089 4055],1,3.33333333,20000,5,0.20101210555444446,0.20055692095805883,0.2005569168858406
0.5,8400,[10037 10334  9438 10088 10103],1,3.33333333,50000,5,0.2004010710217778,0.20022242761871337,0.20022242738294738
0.5,8400,[20075 20565 19194 20047 20119],1,3.33333333,100000,5,0.20021019671088888,0.20011116718063351,0.20011116714890667
1.5,7178,[7 9 2 1 1],1,3.33333333,20,5,0.8955555544444445,1.4239858882045855,0.8682840312857795
1.5,7178,[17 27  2  3  1],1,3.33333333,50,5,0.6350222217777778,1.0574195092994432,0.5678890002375614
1.5,7178,[36 56  2  5  1],1,3.33333333,100,5,0.557311110888889,0.9758377409527337,0.4664083302007646
1.5,7178,[ 65 125   2   7   1],1,3.33333333,200,5,0.5531555554444445,0.9405518910707888,0.4177116080262773
1.5,7178,[118 367   4   9   2],1,3.33333333,500,5,0.6170782221777777,0.5876935472346683,0.36372660580433314
1.5,7178,[161 821   5  11   2],1,3.33333333,1000,5,0.7112231110888888,0.5548170205481011,0.3469254152230035
1.5,7178,[ 222 1758    6   12    2],1,3.33333333,2000,5,0.7905635555444444,0.535588147203661,0.33687303418048814
1.5,7178,[ 302 4678    6   12    2],1,3.33333333,5000,5,0.8812251022177778,0.5349000103724465,0.3350570030699369
1.5,7178,[ 340 9640    6   12    2],1,3.33333333,10000,5,0.9315649511088888,0.5346866264019255,0.3344900393033745
1.5,7178,[  397 19583     6    12     2],1,3.33333333,20000,5,0.9596847605544444,0.534475535502885,0.33393110014916294
1.5,7178,[  450 49530     6    12     2],1,3.33333333,50000,5,0.9815916558217779,0.5343299602229807,0.3335443748799423
1.5,7178,[  465 99515     6    12     2],1,3.33333333,100000,5,0.9904562745108889,0.5342935932739817,0.333447413364006
1,7178,[7 9 2 1 1],1,3.33333333,20,5,0.8955555544444445,1.4239858882045855,0.8682840312857795
1,7178,[15 25  6  2  2],1,3.33333333,50,5,0.5798222217777778,0.7659259247940742,0.5201533748318652
1,7178,[29 48 13  5  5],1,3.33333333,100,5,0.44751111088888895,0.4365507412500541,0.37107377106517536
1,7178,[59 95 25 11 10],1,3.33333333,200,5,0.3893555554444445,0.31483758165518594,0.29409267559561636
1,7178,[129 245  70  29  27],1,3.33333333,500,5,0.35476622217777776,0.24339514683809788,0.23970617137423858
1,7178,[238 482 155  68  57],1,3.33333333,1000,5,0.3319771110888889,0.2199900996819039,0.21918321825882692
1,7178,[479 954 325 127 115],1,3.33333333,2000,5,0.3241895555444444,0.21012555184661627,0.20989871756439824
1,7178,[1196 2358  857  316  273],1,3.33333333,5000,5,0.3181987822177778,0.20411316904965743,0.20407203736946328
1,7178,[2407 4775 1631  623  564],1,3.33333333,10000,5,0.3207177111088889,0.20205163816198218,0.2020416357268033
1,7178,[4946 9496 3185 1255 1118],1,3.33333333,20000,5,0.3195708205544444,0.20102787997792673,0.20102534881348388
1,7178,[12216 23824  8091  3104  2765],1,3.33333333,50000,5,0.32004540382177776,0.2004138920230032,0.20041347391385364
1,7178,[24660 47468 16277  6225  5370],1,3.33333333,100000,5,0.31949659891088894,0.20020885200694694,0.20020874260772725
0.5,7178,[7 9 2 1 1],1,3.33333333,20,5,0.8955555544444445,1.4239858882045855,0.8682840312857795
0.5,7178,[13 21  6  6  4],1,3.33333333,50,5,0.5014222217777777,0.514611313982092,0.4631442900488739
0.5,7178,[21 41 15 14  9],1,3.33333333,100,5,0.3735111108888889,0.34276250670462427,0.3310969230565421
0.5,7178,[40 66 27 36 31],1,3.33333333,200,5,0.27910555544444443,0.26098861964800457,0.25992457059726554
0.5,7178,[ 85 155  98  85  77],1,3.33333333,500,5,0.23825422217777778,0.22363205296944602,0.2235156278215276
0.5,7178,[178 268 224 169 161],1,3.33333333,1000,5,0.21927711108888887,0.2115297539384938,0.21150907137410063
0.5,7178,[396 481 427 352 344],1,3.33333333,2000,5,0.20874205554444444,0.20564180479496397,0.20563951154785037
0.5,7178,[ 996 1120 1061  920  903],1,3.33333333,5000,5,0.2035800622177778,0.20223722511095987,0.20223706064956198
0.5,7178,[1975 2250 2067 1835 1873],1,3.33333333,10000,5,0.2022207911088889,0.20111707931009565,0.2011170472673702
0.5,7178,[3911 4411 4139 3765 3774],1,3.33333333,20000,5,0.20131171555444446,0.20055758862090795,0.20055758315959282
0.5,7178,[ 9972 10586 10275  9600  9567],1,3.33333333,50000,5,0.20052913982177778,0.2002225606286536,0.2002225602556602
0.5,7178,[19885 20826 20386 19591 19312],1,3.33333333,100000,5,0.2002596233108889,0.20011119309268566,0.20011119304743488
1.5,1588,[ 2  2  2  3 11],1,3.33333333,20,5,0.9105555544444445,1.0552188535084175,0.8563748240098383
1.5,1588,[ 2  3  2  5 38],1,3.33333333,50,5,0.8166222217777779,0.8931773865278752,0.6243040351152296
1.5,1588,[ 2  5  2  5 86],1,3.33333333,100,5,0.856511110888889,0.8273901796237726,0.5520720037430831
1.5,1588,[  2   8   4   6 180],1,3.33333333,200,5,0.8685555554444445,0.665432097834568,0.4698447256139537
1.5,1588,[  2   8   6   8 476],1,3.33333333,500,5,0.9291982221777778,0.6083411134067849,0.43148255347097886
1.5,1588,[  2   9   7  10 972],1,3.33333333,1000,5,0.9561291110888888,0.5799986928189431,0.4083396887778009
1.5,1588,[   2    9    7   10 1972],1,3.33333333,2000,5,0.9778100555444443,0.5797668229559041,0.4073916163460315
1.5,1588,[   2    9    7   11 4971],1,3.33333333,5000,5,0.9906660622177779,0.5755904488686391,0.4029306775938868
1.5,1588,[   2    9    7   11 9971],1,3.33333333,10000,5,0.9953220711088888,0.5755456151248158,0.40274939466222215
1.5,1588,[    2     9     9    12 19968],1,3.33333333,20000,5,0.9973588905544445,0.5580469484766888,0.38967446346456247
1.5,1588,[    2    10     9    12 49967],1,3.33333333,50000,5,0.9989027894217779,0.5530953138063259,0.3856910402867313
1.5,1588,[    2    10     9    12 99967],1,3.33333333,100000,5,0.999451252910889,0.5530908649585,0.3856745015168123
1,1588,[ 2  2  2  3 11],1,3.33333333,20,5,0.9105555544444445,1.0552188535084175,0.8563748240098383
1,1588,[ 3  2  7 15 23],1,3.33333333,50,5,0.5486222217777779,0.6828157340240165,0.4999052545462533
1,1588,[ 5  2 10 38 45],1,3.33333333,100,5,0.47091111088888893,0.5771280044439246,0.39804048379957124
1,1588,[ 9  2 26 64 99],1,3.33333333,200,5,0.42200555544444446,0.5001327370324722,0.32767355672093385
