1,2796,[ 3  4 32  9  2],1,4,50,5,0.7736000000000001,0.9844444444444445,0.6685955583359399
1,2796,[ 3 11 59 20  7],1,4,100,5,0.5660000000000001,0.6057911805708416,0.45210568827812847
1,2796,[  9  22 106  53  10],1,4,200,5,0.44775000000000004,0.38231522774919,0.3377772257593895
1,2796,[ 23  62 262 124  29],1,4,500,5,0.38893599999999995,0.2678216715331081,0.25925406356223435
1,2796,[ 45 128 518 247  62],1,4,1000,5,0.367586,0.23337141722031368,0.23091133610592834
1,2796,[  94  275 1019  497  115],1,4,2000,5,0.35376399999999997,0.21661679384711413,0.21594647170844825
1,2796,[ 203  706 2552 1255  284],1,4,5000,5,0.3515212,0.20707348992552513,0.20692676594866868
1,2796,[ 405 1443 5078 2494  580],1,4,10000,5,0.34748794,0.2035098653826732,0.20347255440648748
0.5,2796,[ 3  4 32  9  2],1,4,50,5,0.7736000000000001,0.9844444444444445,0.6685955583359399
0.5,2796,[13  8 54 21  4],1,4,100,5,0.5206000000000001,0.5315588115588116,0.43092204657851757
0.5,2796,[33 24 86 38 19],1,4,200,5,0.35165,0.30402878231519603,0.2973387448605915
0.5,2796,[104  71 160 100  65],1,4,500,5,0.25472799999999995,0.23541408450704226,0.2349410078850127
0.5,2796,[196 165 258 220 161],1,4,1000,5,0.222526,0.21650896034486963,0.21647157025302316
0.5,2796,[390 379 483 415 333],1,4,2000,5,0.211036,0.20811882235104273,0.20811427426042575
0.5,2796,[ 997  893 1168 1053  889],1,4,5000,5,0.20539248000000002,0.20323425359886113,0.2032337233148252
0.5,2796,[1988 1847 2258 2076 1831],1,4,10000,5,0.20284454,0.2016096970463031,0.20160962178559852
1.5,5425,[ 3  3  4  6 34],1,4,50,5,0.8104,0.912156862745098,0.680959207611104
1.5,5425,[ 5  3  4 11 77],1,4,100,5,0.77,0.76782683982684,0.5460439636981147
1.5,5425,[  7   4   4  14 171],1,4,200,5,0.81795,0.6608855472013366,0.4795121262347353
1.5,5425,[ 12   4   5  15 464],1,4,500,5,0.894824,0.5853793103448276,0.43155452436194885
1.5,5425,[ 13   5   6  16 960],1,4,1000,5,0.938086,0.5245641025641026,0.40938223344481905
1.5,5425,[  14    5    6   16 1959],1,4,2000,5,0.9675484999999999,0.5207076496754903,0.40495865201072434
1.5,5425,[  15    5    6   18 4956],1,4,5000,5,0.98570184,0.5130180252892118,0.39668573474164465
1.5,5425,[  16    5    6   18 9955],1,4,10000,5,0.9926266600000001,0.5102865115240807,0.3939133110717715
1,5425,[ 3  3  4  6 34],1,4,50,5,0.8104,0.912156862745098,0.680959207611104
1,5425,[ 8  9 11 10 62],1,4,100,5,0.5810000000000001,0.48361550993809055,0.4385526513069119
1,5425,[ 11  17  21  21 130],1,4,200,5,0.5348,0.3617043348808055,0.33920094242568904
1,5425,[ 25  48  69  46 312],1,4,500,5,0.4606,0.2641730211817168,0.25875391672619463
1,5425,[ 53  90 128  78 651],1,4,1000,5,0.473178,0.23337481393293932,0.23191844037122397
1,5425,[ 108  178  275  170 1269],1,4,2000,5,0.44755849999999997,0.21611774427488453,0.2157479694175741
1,5425,[ 259  407  714  440 3180],1,4,5000,5,0.44514104,0.2065956859031221,0.20652702485254856
1,5425,[ 518  864 1383  850 6385],1,4,10000,5,0.44578234,0.2032922001896916,0.20327502348492724
0.5,5425,[ 3  3  4  6 34],1,4,50,5,0.8104,0.912156862745098,0.680959207611104
0.5,5425,[13 14 12 10 51],1,4,100,5,0.481,0.4248274078862314,0.4017155871909407
0.5,5425,[35 25 28 26 86],1,4,200,5,0.34765,0.29880010222335807,0.29458733036807183
0.5,5425,[ 89  80  85  84 162],1,4,500,5,0.251384,0.23429008790365918,0.23404684626744202
0.5,5425,[184 167 173 192 284],1,4,1000,5,0.225194,0.21659687262431837,0.21656009908675355
0.5,5425,[350 381 363 387 519],1,4,2000,5,0.21264,0.208158334279399,0.20815307485822943
0.5,5425,[ 954  969  932  938 1207],1,4,5000,5,0.20537576000000002,0.20323057257093144,0.2032301484994081
0.5,5425,[1928 1978 1891 1901 2302],1,4,10000,5,0.20278554,0.20160863865219825,0.2016085760869462
1.5,274,[ 6 30  4  8  2],1,4,50,5,0.728,0.8879999999999999,0.6372082610399061
1.5,274,[11 68  7 12  2],1,4,100,5,0.6542,0.7323554876496052,0.4852104029467575
1.5,274,[ 13 156   7  21   3],1,4,200,5,0.7051,0.5885714285714286,0.41927618279842793
1.5,274,[ 16 442  10  29   3],1,4,500,5,0.81828,0.5408502626514797,0.3770710531319481
1.5,274,[ 17 934  11  35   3],1,4,1000,5,0.89,0.5281331494637956,0.3636514301856426
1.5,274,[  19 1925   13   40    3],1,4,2000,5,0.9349409999999999,0.5125807806228859,0.3502540747081549
1.5,274,[  20 4921   14   42    3],1,4,5000,5,0.9719444,0.5064157691526112,0.34470705099659293
1.5,274,[  21 9913   14   48    4],1,4,10000,5,0.9843052600000001,0.44958837121048356,0.3352753832453875
1,274,[ 6 30  4  8  2],1,4,50,5,0.728,0.8879999999999999,0.6372082610399061
1,274,[12 61  7 16  4],1,4,100,5,0.5786,0.5552537080405933,0.4494125409191261
1,274,[ 22 120  10  35  13],1,4,200,5,0.48945000000000005,0.36594072594072596,0.3355179954500494
1,274,[ 50 316  26  85  23],1,4,500,5,0.475144,0.27479619979230846,0.2659745403627605
1,274,[110 628  53 168  41],1,4,1000,5,0.455198,0.2383320417036346,0.23537005531380106
1,274,[ 228 1251  103  347   71],1,4,2000,5,0.44626099999999996,0.2203906654147879,0.2193290761967526
1,274,[ 555 3149  241  885  170],1,4,5000,5,0.44697728,0.20849986366059634,0.20829482783649125
1,274,[1104 6238  484 1793  381],1,4,10000,5,0.43885726,0.20404135487680167,0.2039979938709648
0.5,274,[ 6 30  4  8  2],1,4,50,5,0.728,0.8879999999999999,0.6372082610399061
0.5,274,[13 46 14 16 11],1,4,100,5,0.4458,0.40703991660513406,0.38997218959913493
0.5,274,[33 78 27 37 25],1,4,200,5,0.3274,0.2942000686000686,0.29077942201095514
0.5,274,[ 84 160  80 111  65],1,4,500,5,0.25440799999999997,0.23523096723096726,0.2348019106194407
0.5,274,[198 274 161 209 158],1,4,1000,5,0.224846,0.21665607880351423,0.21660959719446304
0.5,274,[388 514 350 412 336],1,4,2000,5,0.21297,0.20818135211443867,0.20817486930699974
0.5,274,[ 950 1243  916 1011  880],1,4,5000,5,0.20652504000000002,0.20324756683830097,0.20324689053879835
0.5,274,[1907 2355 1931 2027 1780],1,4,10000,5,0.20348564,0.20161409046628012,0.20161398516878623
1.5,8186,[ 1  2 18  3 26],1,4,50,5,0.7256,1.4335042735042736,0.6773742551845812
1.5,8186,[ 1  2 28  4 65],1,4,100,5,0.663,1.3527032967032968,0.55286268040033
1.5,8186,[  1   2  64   4 129],1,4,200,5,0.59895,1.3349612403100775,0.48553357261665064
1.5,8186,[  1   3 107   4 385],1,4,500,5,0.6708,1.2209769794068857,0.4450899799918431
1.5,8186,[  1   4 146   4 845],1,4,1000,5,0.751374,1.1651409580935397,0.4270812102595714
1.5,8186,[   1    4  199    4 1792],1,4,2000,5,0.8207245,1.163573223259153,0.420954196139185
1.5,8186,[   1    4  258    4 4733],1,4,5000,5,0.90191544,1.1626158409452354,0.41717766785543703
1.5,8186,[   1    4  301    4 9690],1,4,10000,5,0.9414673400000001,1.1621922933187963,0.41550638613142493
1,8186,[ 1  2 18  3 26],1,4,50,5,0.7256,1.4335042735042736,0.6773742551845812
1,8186,[ 2  3 32 14 49],1,4,100,5,0.5234,0.8121088435374149,0.46378202453475753
1,8186,[ 2  5 66 29 98],1,4,200,5,0.45075000000000004,0.686296547459109,0.37619753570952225
1,8186,[  8  25 175  85 207],1,4,500,5,0.357552,0.31987834206146226,0.2755462301324718
1,8186,[ 18  46 345 154 437],1,4,1000,5,0.35215,0.2569440465458772,0.24404599857246362
1,8186,[ 36  92 694 301 877],1,4,2000,5,0.3457815,0.22851249611313382,0.2245559063290834
1,8186,[  91  231 1716  734 2228],1,4,5000,5,0.34356152,0.21133567792322605,0.21061550021868972
1,8186,[ 184  464 3407 1512 4433],1,4,10000,5,0.33954434,0.2056130719420571,0.20542634147923397
0.5,8186,[ 1  2 18  3 26],1,4,50,5,0.7256,1.4335042735042736,0.6773742551845812
0.5,8186,[ 4  6 36 11 43],1,4,100,5,0.4918,0.5575099835564952,0.4345453220551986
0.5,8186,[12 18 64 29 77],1,4,200,5,0.36335,0.3292695427178186,0.309560660873457
0.5,8186,[ 49  57 153  71 170],1,4,500,5,0.28400000000000003,0.24125109159057742,0.23980447509003666
0.5,8186,[117 149 286 158 290],1,4,1000,5,0.24274999999999997,0.21826067918438707,0.21807835479948243
0.5,8186,[298 331 500 314 557],1,4,2000,5,0.2223025,0.20854841487774833,0.20852799141953982
0.5,8186,[ 854  893 1186  828 1239],1,4,5000,5,0.20936264000000002,0.20329522131650724,0.2032937681861672
0.5,8186,[1774 1884 2233 1783 2326],1,4,10000,5,0.20432186,0.20162117540117688,0.20162101159174425
1.5,1690,[17  7 10 14  2],1,4,50,5,0.5752,0.7587899159663867,0.5612010814131172
1.5,1690,[32  8 25 32  3],1,4,100,5,0.4346,0.5589333333333333,0.4107927579539462
1.5,1690,[60 12 52 73  3],1,4,200,5,0.37465000000000004,0.4984081489286969,0.3377385186291672
1.5,1690,[139  23 122 213   3],1,4,500,5,0.352448,0.4540143333116427,0.28913420678752816
1.5,1690,[270  28 233 464   5],1,4,1000,5,0.359294,0.35735360468822064,0.2687504171443722
1.5,1690,[ 495   34  397 1069    5],1,4,2000,5,0.394644,0.3503272397496217,0.2608720637170346
1.5,1690,[ 971   39  702 3283    5],1,4,5000,5,0.4918112,0.3461759952861778,0.25615795196211605
1.5,1690,[1486   39  987 7482    6],1,4,10000,5,0.59324246,0.324241577694019,0.25296732746330186
1,1690,[17  7 10 14  2],1,4,50,5,0.5752,0.7587899159663867,0.5612010814131172
1,1690,[35 12 23 26  4],1,4,100,5,0.41900000000000004,0.484060519190954,0.3962534792780177
1,1690,[75 23 48 48  6],1,4,200,5,0.34995000000000004,0.36969275362318843,0.31380949892888865
1,1690,[179  66 132 114   9],1,4,500,5,0.29959199999999997,0.2948460197386984,0.25962954725816834
1,1690,[369 143 232 236  20],1,4,1000,5,0.28253,0.24368042691613276,0.2333526243257598
1,1690,[659 295 486 520  40],1,4,2000,5,0.2653755,0.22168830162120232,0.2184640669713005
1,1690,[1647  762 1202 1301   88],1,4,5000,5,0.26073608,0.2095255828010949,0.20873854639260092
1,1690,[3261 1586 2389 2609  155],1,4,10000,5,0.25847744,0.20524202120069682,0.2049678183909719
0.5,1690,[17  7 10 14  2],1,4,50,5,0.5752,0.7587899159663867,0.5612010814131172
0.5,1690,[32 15 18 27  8],1,4,100,5,0.3966,0.4019259259259259,0.3786172558978814
0.5,1690,[58 31 38 52 21],1,4,200,5,0.30285,0.291305632095984,0.287411210319425
0.5,1690,[142  92  94 101  71],1,4,500,5,0.24282399999999998,0.23362279280135803,0.2334010265849664
0.5,1690,[263 178 204 188 167],1,4,1000,5,0.221702,0.2164028112444742,0.21637585417264044
0.5,1690,[480 344 415 402 359],1,4,2000,5,0.2108615,0.20811073673032016,0.208106569031704
0.5,1690,[1102  961 1053  991  893],1,4,5000,5,0.20425056000000003,0.20321702011090112,0.20321674761754965
0.5,1690,[2146 1896 2178 1965 1815],1,4,10000,5,0.20259266,0.20160794639837426,0.2016078831630688
1.5,1700,[ 5  9 10 16 10],1,4,50,5,0.5448,0.5671111111111111,0.5355251284867982
1.5,1700,[11 15 17 42 15],1,4,100,5,0.4224,0.3964003055767762,0.38249126511503984
1.5,1700,[ 14  27  32 100  27],1,4,200,5,0.39695,0.31952169312169315,0.3075772026178183
1.5,1700,[ 20  51  54 326  49],1,4,500,5,0.49037600000000003,0.27142528613354,0.26348790050799265
1.5,1700,[ 22  65  75 767  71],1,4,1000,5,0.619664,0.2573189005949092,0.24992189596536427
1.5,1700,[  24   87   99 1696   94],1,4,2000,5,0.7337994999999999,0.24767350409925754,0.2409215101546176
1.5,1700,[  30  105  120 4626  119],1,4,5000,5,0.86081448,0.23827840448760568,0.2336268388558792
1.5,1700,[  32  120  131 9583  134],1,4,10000,5,0.9204443000000001,0.23506173385117432,0.23084864820201625
1,1700,[ 5  9 10 16 10],1,4,50,5,0.5448,0.5671111111111111,0.5355251284867982
1,1700,[16 19 22 26 17],1,4,100,5,0.36660000000000004,0.3650375630561389,0.36284422251800175
1,1700,[35 42 38 45 40],1,4,200,5,0.28145000000000003,0.28058813700918966,0.28041785133543906
1,1700,[ 78 109 101 105 107],1,4,500,5,0.23456,0.2324898680079751,0.23241099680777463
1,1700,[172 222 196 199 211],1,4,1000,5,0.217406,0.2161183749953503,0.216109126924481
1,1700,[346 427 406 391 430],1,4,2000,5,0.2091655,0.2080500954397991,0.20804802352237695
1,1700,[ 889 1055 1004 1002 1050],1,4,5000,5,0.20391464,0.20321224164595586,0.20321203505456845
1,1700,[1758 2121 2047 1986 2088],1,4,10000,5,0.20243354,0.2016072163799714,0.20160715431400886
0.5,1700,[ 5  9 10 16 10],1,4,50,5,0.5448,0.5671111111111111,0.5355251284867982
0.5,1700,[10 18 21 28 23],1,4,100,5,0.3778,0.38071497584541064,0.3693168676067442
0.5,1700,[18 45 39 52 46],1,4,200,5,0.29725,0.29240876997398735,0.28712126539041344
0.5,1700,[ 60 101  85 132 122],1,4,500,5,0.245336,0.234627098582568,0.2341780214071714
0.5,1700,[120 217 173 247 243],1,4,1000,5,0.227476,0.2172069020277876,0.21708857127017353
0.5,1700,[291 425 355 472 457],1,4,2000,5,0.213741,0.2082643818092776,0.20825257694694402
0.5,1700,[ 804 1091  929 1072 1104],1,4,5000,5,0.20590952,0.20324827556212227,0.20324742584966654
0.5,1700,[1771 2164 1883 2063 2119],1,4,10000,5,0.20271155999999999,0.20160926661416487,0.20160918983557985
1.5,3552,[13 21  5  7  4],1,4,50,5,0.6000000000000001,0.6591355311355311,0.5687355294575197
1.5,3552,[21 54  9 10  6],1,4,100,5,0.5174,0.48410582010582015,0.424387189802149
1.5,3552,[ 36 122  17  16   9],1,4,200,5,0.50015,0.37178184935176256,0.3388088022300191
1.5,3552,[ 66 369  25  26  14],1,4,500,5,0.600056,0.3073610573708135,0.2891184497316702
1.5,3552,[ 91 833  30  31  15],1,4,1000,5,0.720256,0.2924464356462188,0.275691639225927
1.5,3552,[ 115 1797   34   38   16],1,4,2000,5,0.8193225,0.2815870012036783,0.2664718830079269
1.5,3552,[ 136 4765   40   41   18],1,4,5000,5,0.91229304,0.2720055067028048,0.2594446958615818
1.5,3552,[ 155 9738   42   47   18],1,4,10000,5,0.95016966,0.2686054262424618,0.2561230152607289
1,3552,[13 21  5  7  4],1,4,50,5,0.6000000000000001,0.6591355311355311,0.5687355294575197
1,3552,[24 33  9 21 13],1,4,100,5,0.3956,0.3968786768786769,0.37745637035967083
1,3552,[46 62 21 45 26],1,4,200,5,0.30755,0.2935494214372195,0.28892320022626206
1,3552,[120 150  41 124  65],1,4,500,5,0.26472799999999996,0.24021720026629548,0.23846718637286818
1,3552,[231 291  75 265 138],1,4,1000,5,0.248936,0.22055598431771567,0.21995204212331354
1,3552,[472 566 150 521 291],1,4,2000,5,0.2384405,0.21018106054409197,0.21002121514198757
1,3552,[1244 1388  437 1263  668],1,4,5000,5,0.23145768000000003,0.20390490928694227,0.20388673767505178
1,3552,[2462 2806  901 2516 1315],1,4,10000,5,0.22966361999999998,0.20193941983799232,0.20193514084343012
0.5,3552,[13 21  5  7  4],1,4,50,5,0.6000000000000001,0.6591355311355311,0.5687355294575197
0.5,3552,[32 33  9 16 10],1,4,100,5,0.41500000000000004,0.4145050505050505,0.3868843962700377
0.5,3552,[57 51 24 31 37],1,4,200,5,0.2989,0.2883862150375683,0.2857384817802273
0.5,3552,[113 134  71  94  88],1,4,500,5,0.241384,0.2335351586352118,0.23331268467758157
0.5,3552,[218 239 158 186 199],1,4,1000,5,0.219806,0.2163211776127524,0.21629579973486693
0.5,3552,[415 452 349 394 390],1,4,2000,5,0.2094165,0.2080572998897499,0.20805505439713573
0.5,3552,[ 990 1123  892 1008  987],1,4,5000,5,0.20428504,0.20321720570330826,0.2032169351182986
0.5,3552,[2028 2199 1822 2025 1926],1,4,10000,5,0.2023817,0.20160622988000715,0.20160618041591738
1.5,8714,[23 22  2  1  2],1,4,50,5,0.7288,1.536916996047431,0.6897804223629691
1.5,8714,[37 56  3  1  3],1,4,100,5,0.6124,1.2953925353925353,0.5403933232553164
1.5,8714,[ 57 136   3   1   3],1,4,200,5,0.6241,1.2826006191950463,0.4877640098467139
1.5,8714,[135 357   4   1   3],1,4,500,5,0.6148,1.219866791160909,0.4409438288198593
1.5,8714,[214 775   6   1   4],1,4,1000,5,0.662474,1.110483127323887,0.40954099050172005
1.5,8714,[ 318 1668    7    2    5],1,4,2000,5,0.7288565,0.7418248430904872,0.3851859344618176
1.5,8714,[ 471 4513    7    2    7],1,4,5000,5,0.82676448,0.704357766439029,0.3726588038849755
1.5,8714,[ 584 9400    7    2    7],1,4,10000,5,0.8886115800000001,0.7040211183744847,0.3715481972457497
1,8714,[23 22  2  1  2],1,4,50,5,0.7288,1.536916996047431,0.6897804223629691
1,8714,[44 45  6  1  4],1,4,100,5,0.5614,1.1354343434343435,0.4993535734401858
1,8714,[91 88  7  5  9],1,4,200,5,0.48450000000000004,0.5048453768453769,0.3847538664026005
1,8714,[227 219  19  11  24],1,4,500,5,0.434192,0.3242744530639363,0.29271127077705583
1,8714,[442 449  37  26  46],1,4,1000,5,0.417126,0.2586990789468589,0.2506420691306427
1,8714,[884 898  83  50  85],1,4,2000,5,0.4091185,0.22947693191615792,0.22715602554771222
1,8714,[2252 2193  229  114  212],1,4,5000,5,0.40284536,0.2120036923323587,0.21154423342906703
1,8714,[4555 4325  455  232  433],1,4,10000,5,0.40061988,0.20593175596067748,0.20581667833007086
0.5,8714,[23 22  2  1  2],1,4,50,5,0.7288,1.536916996047431,0.6897804223629691
0.5,8714,[44 35 11  6  4],1,4,100,5,0.49340000000000006,0.5576796536796537,0.43483128649430713
0.5,8714,[69 70 24 22 15],1,4,200,5,0.35365,0.3168424618859402,0.30408663268614017
0.5,8714,[144 143  73  82  58],1,4,500,5,0.25840799999999997,0.23652645301504133,0.2358427007573024
0.5,8714,[250 253 168 160 169],1,4,1000,5,0.22489399999999998,0.21668615032681923,0.21663693821767682
0.5,8714,[477 502 335 346 340],1,4,2000,5,0.2147685,0.20825913116100397,0.20824956289796723
0.5,8714,[1111 1135  912  932  910],1,4,5000,5,0.20524056000000002,0.20323168062597455,0.20323119607603793
0.5,8714,[2162 2176 1883 1962 1817],1,4,10000,5,0.20265842,0.2016084497200931,0.2016083826819641
1.5,7086,[12 12  3 21  2],1,4,50,5,0.6168,0.8704761904761906,0.5904176609387705
1.5,7086,[26 21  3 45  5],1,4,100,5,0.4776,0.6106471306471306,0.4309768805463787
1.5,7086,[ 52  35   4 102   7],1,4,200,5,0.43995,0.4882964878258996,0.3546432557467407
1.5,7086,[110  71   4 306   9],1,4,500,5,0.47549600000000003,0.448034880704309,0.31255680856299
1.5,7086,[168 105   4 711  12],1,4,1000,5,0.56093,0.4241382358850713,0.2952138238479901
1.5,7086,[ 231  126    4 1622   17],1,4,2000,5,0.6831065,0.4058915612727174,0.2834523263417972
1.5,7086,[ 314  162    4 4499   21],1,4,5000,5,0.81785192,0.39660727815483604,0.2758125113117143
1.5,7086,[ 368  181    4 9425   22],1,4,10000,5,0.8915931,0.39443385563718547,0.2736451513109277
1,7086,[12 12  3 21  2],1,4,50,5,0.6168,0.8704761904761906,0.5904176609387705
1,7086,[23 26 12 35  4],1,4,100,5,0.41900000000000004,0.484060519190954,0.3962534792780177
1,7086,[44 49 23 77  7],1,4,200,5,0.3511,0.35517302573203197,0.311601429868107
1,7086,[ 92 138  71 176  23],1,4,500,5,0.288216,0.25207073799847834,0.24567260249895323
1,7086,[197 250 148 371  34],1,4,1000,5,0.27801,0.23068165208600078,0.2269721125979548
1,7086,[405 499 286 749  61],1,4,2000,5,0.272886,0.2164468501904651,0.21508892167622606
1,7086,[1054 1231  689 1887  139],1,4,5000,5,0.27044352,0.20699947482164666,0.20670179660882612
1,7086,[2058 2510 1430 3720  282],1,4,10000,5,0.26658288,0.20345506061955704,0.20337966664050525
0.5,7086,[12 12  3 21  2],1,4,50,5,0.6168,0.8704761904761906,0.5904176609387705
0.5,7086,[21 21 10 41  7],1,4,100,5,0.4312,0.4319907084785134,0.39317501775423147
0.5,7086,[47 31 26 72 24],1,4,200,5,0.32015,0.2944331227378585,0.2904582446765819
0.5,7086,[113  92  69 150  76],1,4,500,5,0.24908,0.23458332017037592,0.23423115109239007
0.5,7086,[238 173 152 263 174],1,4,1000,5,0.225122,0.21671064490694536,0.21665864499511608
0.5,7086,[509 360 305 468 358],1,4,2000,5,0.21522349999999998,0.20828873668527698,0.20827745503610215
0.5,7086,[1202  900  827 1109  962],1,4,5000,5,0.20696232,0.2032598156825664,0.203258870291488
0.5,7086,[2321 1850 1724 2173 1932],1,4,10000,5,0.2039627,0.20161870549836625,0.2016185576281774
1.5,6118,[16  8  4 16  6],1,4,50,5,0.5712,0.6266666666666667,0.5536912751677854
1.5,6118,[42 10  9 30  9],1,4,100,5,0.4526,0.4427936507936508,0.40307510370897914
1.5,6118,[98 19 10 59 14],1,4,200,5,0.42355000000000004,0.3607765661126181,0.3288981436626077
1.5,6118,[294  35  15 133  23],1,4,500,5,0.45641599999999993,0.29576736873239,0.27770884321258293
1.5,6118,[687  47  18 220  28],1,4,1000,5,0.539686,0.2758703972068276,0.26169440765636875
1.5,6118,[1562   50   18  340   30],1,4,2000,5,0.6477919999999999,0.27198097294402185,0.2574613457795036
1.5,6118,[4369   67   18  514   32],1,4,5000,5,0.77752776,0.26649941715850445,0.2519228093413348
1.5,6118,[9240   76   20  628   36],1,4,10000,5,0.85939456,0.25928720275887557,0.2470736061357631
1,6118,[16  8  4 16  6],1,4,50,5,0.5712,0.6266666666666667,0.5536912751677854
1,6118,[31 18  5 29 17],1,4,100,5,0.404,0.443916741186649,0.3865963294130527
1,6118,[57 37  7 64 35],1,4,200,5,0.3297,0.34823965318702166,0.3058517893791127
1,6118,[143  90  10 170  87],1,4,500,5,0.29247199999999995,0.286707663308069,0.2569583190950332
1,6118,[304 186  16 343 151],1,4,1000,5,0.283718,0.251650423181803,0.2363834029112439
1,6118,[614 378  27 665 316],1,4,2000,5,0.2736725,0.22942689314443218,0.22270656531626304
1,6118,[1598  966   70 1638  728],1,4,5000,5,0.27138752,0.21147572491839783,0.21023561281544353
1,6118,[3171 1940  134 3351 1404],1,4,10000,5,0.27197214,0.20595467360688963,0.20558731350256185
0.5,6118,[16  8  4 16  6],1,4,50,5,0.5712,0.6266666666666667,0.5536912751677854
0.5,6118,[29 19  9 26 17],1,4,100,5,0.38480000000000003,0.3891267305935823,0.3729255010009256
0.5,6118,[59 45 24 45 27],1,4,200,5,0.3009,0.2896622724419335,0.28653430764950827
0.5,6118,[135  93  68 118  86],1,4,500,5,0.243272,0.23389981515540623,0.23361708647365578
0.5,6118,[269 170 163 223 175],1,4,1000,5,0.224184,0.21659736642067848,0.21655627143032474
0.5,6118,[480 374 351 446 349],1,4,2000,5,0.2115485,0.20813671356994673,0.20813162286837217
0.5,6118,[1100  925  925 1103  947],1,4,5000,5,0.20458672,0.2032216560601756,0.20322132297510062
0.5,6118,[2187 1872 1870 2165 1906],1,4,10000,5,0.20264314,0.2016081583996205,0.2016080950745859
1.5,1875,[11 18 13  6  2],1,4,50,5,0.5816,0.7696348096348096,0.5653124022717357
1.5,1875,[37 28 24  8  3],1,4,100,5,0.44020000000000004,0.5601544401544403,0.41225129824857387
1.5,1875,[82 62 41  8  7],1,4,200,5,0.38905,0.4051657862200742,0.33460641103875366
1.5,1875,[253 149  80  10   8],1,4,500,5,0.403096,0.3588249462821975,0.2945653169957355
1.5,1875,[580 273 127  11   9],1,4,1000,5,0.44326,0.33778006999185384,0.27985254733887
1.5,1875,[1341  459  179   11   10],1,4,2000,5,0.5183059999999999,0.32762882846748337,0.2728887793738033
1.5,1875,[3915  827  235   12   11],1,4,5000,5,0.64586576,0.3151759110885123,0.2667247222549402
1.5,1875,[8553 1159  264   12   12],1,4,10000,5,0.74727074,0.309717936809362,0.2642345962691565
1,1875,[11 18 13  6  2],1,4,50,5,0.5816,0.7696348096348096,0.5653124022717357
1,1875,[18 43 22 12  5],1,4,100,5,0.4426,0.4608635189100306,0.3993866444983128
1,1875,[29 96 49 20  6],1,4,200,5,0.40235000000000004,0.38046352334037065,0.32428404820526113
1,1875,[ 77 228 113  59  23],1,4,500,5,0.33076799999999995,0.2554559672533476,0.24908073842888293
1,1875,[151 462 222 120  45],1,4,1000,5,0.317954,0.22806213041974632,0.22606278878063815
1,1875,[312 927 436 240  85],1,4,2000,5,0.31089849999999997,0.21440564952791258,0.21376938574345855
1,1875,[ 724 2356 1091  611  218],1,4,5000,5,0.31064152,0.20572548553312373,0.2056223259846449
1,1875,[1469 4623 2226 1197  485],1,4,10000,5,0.303132,0.20271587763585855,0.20269529939049252
0.5,1875,[11 18 13  6  2],1,4,50,5,0.5816,0.7696348096348096,0.5653124022717357
0.5,1875,[24 32 19 17  8],1,4,100,5,0.3914,0.3979979360165119,0.37622149837133556
0.5,1875,[45 60 29 40 26],1,4,200,5,0.29855000000000004,0.2875732390215149,0.28531025541435767
0.5,1875,[ 97 139  86 100  78],1,4,500,5,0.24084,0.23324924336133698,0.23309073953412784
0.5,1875,[202 242 194 195 167],1,4,1000,5,0.218918,0.21622630061441428,0.2162097441051307
0.5,1875,[424 467 375 404 330],1,4,2000,5,0.2106515,0.2081101026629672,0.2081056596343879
0.5,1875,[1062 1098  963  971  906],1,4,5000,5,0.20417976000000002,0.20321562039937885,0.20321537460601322
0.5,1875,[2116 2114 1940 1951 1879],1,4,10000,5,0.20207094,0.20160374159798336,0.2016037120852846
1.5,8710,[ 5 10  4 12 19],1,4,50,5,0.5784,0.6390175438596493,0.5573703552470397
1.5,8710,[ 7 18  6 30 39],1,4,100,5,0.44300000000000006,0.4713943833943834,0.4052271570973637
1.5,8710,[ 9 34  8 54 95],1,4,200,5,0.41105,0.3885233344799909,0.33326470739616026
1.5,8710,[ 12  51  11  88 338],1,4,500,5,0.531416,0.3332303895199823,0.2942795898207387
1.5,8710,[ 14  67  14 113 792],1,4,1000,5,0.660914,0.3074526078567817,0.2780303791087052
1.5,8710,[  14   80   18  150 1738],1,4,2000,5,0.770516,0.29390474729208904,0.26853537096500724
1.5,8710,[  15   97   22  187 4679],1,4,5000,5,0.88072512,0.281914755158493,0.2604845146683394
1.5,8710,[  15  100   23  208 9654],1,4,10000,5,0.93413734,0.2800359704643543,0.2588929502049992
1,8710,[ 5 10  4 12 19],1,4,50,5,0.5784,0.6390175438596493,0.5573703552470397
1,8710,[ 8 29 10 19 34],1,4,100,5,0.4122,0.4185767054553219,0.386809740615495
1,8710,[17 53 15 45 70],1,4,200,5,0.33620000000000005,0.31575427655338867,0.3013140155373901
1,8710,[ 37 125  50 113 175],1,4,500,5,0.283552,0.24453815696859946,0.24187229591035986
1,8710,[ 61 240 102 237 360],1,4,1000,5,0.273494,0.2239111794679828,0.22280049974787833
1,8710,[108 483 190 483 736],1,4,2000,5,0.2720095,0.21281401571561756,0.2124092460918723
1,8710,[ 258 1208  504 1199 1831],1,4,5000,5,0.26600024,0.20516357667064214,0.20508894194710844
1,8710,[ 510 2436  997 2415 3642],1,4,10000,5,0.26444594,0.20260029149223596,0.20258062737933893
0.5,8710,[ 5 10  4 12 19],1,4,50,5,0.5784,0.6390175438596493,0.5573703552470397
